255.484952,-71.512295,7.182660,0.563118
296.663520,-1.036328,7.182673,0.786379
140.027792,-42.502660,7.182724,0.758696
184.030011,-45.695377,7.182947,0.770527
330.422645,-19.230535,7.183126,0.777012
224.603997,-67.601833,7.183172,0.805902
136.982063,20.897056,7.183185,0.722796
324.919119,49.508863,7.183283,0.551012
340.888023,-10.573051,7.183293,0.560686
132.503812,36.811247,7.183306,0.623743
304.300856,14.180022,7.183342,0.614551
291.316790,57.230091,7.183361,0.579394
351.727313,27.201734,7.183407,0.975187
146.012540,-20.307569,7.183448,0.813727
270.624928,15.564135,7.183650,0.603659
324.449749,32.772513,7.183710,0.792629
298.117134,33.435661,7.183752,0.757829
303.051316,29.008415,7.183765,0.785833
297.147520,-55.305142,7.183772,0.767514
107.596364,-22.074368,7.183790,0.545862
257.094075,-29.364794,7.183866,0.406406
285.161809,-11.610759,7.183912,0.773983
294.199288,28.149733,7.183968,0.702987
120.637698,-30.212555,7.183981,0.976926
183.909857,-59.867081,7.183987,0.509982
304.137487,5.602506,7.184011,0.816366
119.959600,-44.988540,7.184053,0.497650
303.842828,17.615166,7.184081,0.656909
96.563249,-13.064283,7.184087,0.973801
84.680357,79.322309,7.184107,0.885066
108.509313,-4.585969,7.184258,0.435511
254.604080,-35.994009,7.184272,0.906018
189.601833,-53.076694,7.184335,0.929932
115.428189,-4.580571,7.184374,0.662930
273.254637,36.967288,7.184398,0.606029
311.761928,4.148078,7.184402,0.610498
121.998187,-23.583414,7.184415,0.824583
272.468488,-9.444622,7.184424,0.585195
240.214916,-62.751123,7.184470,0.335484
288.320649,4.516193,7.184577,0.395170
346.728504,60.557409,7.184625,0.325540
110.866319,-36.095269,7.184669,0.970277
128.184189,13.552660,7.184680,0.522540
272.326169,-55.592471,7.184779,0.573993
267.876796,65.802318,7.185003,0.951944
183.244235,-33.403953,7.185015,0.901715
269.648721,2.135336,7.185155,0.765950
54.339850,45.631006,7.185218,0.905564
9.094238,-64.779247,7.185251,0.861362
133.449015,-77.975781,7.185393,0.925053
116.317110,1.182168,7.185412,0.581383
109.021525,-1.263798,7.185469,0.804347
274.908004,4.090689,7.185487,0.814642
269.799165,-52.591392,7.185501,0.650487
224.072491,-73.650095,7.185515,0.835549
269.501494,-70.401064,7.185534,0.928134
332.805702,-16.129836,7.185654,0.389435
236.413062,-59.316850,7.185662,0.695928
347.680587,57.265078,7.185804,0.716242
272.273976,-57.582042,7.185831,0.971038
55.980592,68.153677,7.186098,0.983344
208.536117,-61.097843,7.186109,0.744174
63.917273,49.316766,7.186112,0.829703
287.186266,-33.722505,7.186174,0.854240
234.692959,9.236192,7.186198,0.543055
315.507906,9.132902,7.186223,0.762898
5.768806,66.134870,7.186262,0.801234
177.393820,-48.695170,7.186322,0.611550
320.945363,40.582256,7.186384,0.937051
302.126797,16.811573,7.186496,0.605089
140.815290,-28.756406,7.186502,0.571169
282.218539,-6.344770,7.186518,0.464038
24.946971,-59.301084,7.186583,0.748028
275.867011,-26.559673,7.186659,0.712630
300.492829,42.278815,7.186722,0.654515
286.900034,31.085721,7.186745,0.769013
167.246893,-57.419837,7.186753,0.497485
227.683392,-78.328716,7.186768,0.856727
343.306988,47.375194,7.186889,0.647926
299.928066,3.311079,7.186999,0.610313
317.849446,-62.791150,7.187009,0.755940
92.680636,5.400195,7.187027,0.671435
233.852039,-52.647683,7.187053,0.526004
161.504393,-0.084867,7.187083,0.904430
343.359777,37.855368,7.187169,0.708998
28.495497,59.309734,7.187201,0.713226
101.080089,49.604431,7.187280,0.617927
165.631711,-56.410651,7.187291,0.736871
67.076022,66.770202,7.187336,0.780274
72.186656,22.367069,7.187352,0.834275
240.874129,-49.892431,7.187559,0.587635
116.453263,-7.231131,7.187608,0.777108
286.120914,21.058030,7.187632,0.868515
90.045666,-52.177753,7.187657,0.840642
115.533441,-28.737569,7.187660,0.560031
239.223589,-16.007946,7.187670,0.834322
89.917509,-16.464781,7.187780,0.985903
98.485260,9.124900,7.187807,0.924397
145.576494,-59.345492,7.187828,0.892489
128.475396,39.971279,7.187840,0.644326
276.727734,-52.386708,7.187854,0.928778
216.970588,-46.603135,7.187885,0.628124
97.339173,-2.580299,7.187907,0.979080
292.627910,-54.733453,7.187961,0.793943
277.070702,-36.089192,7.188001,0.938681
281.343266,30.088360,7.188069,0.831167
32.589658,52.620856,7.188159,0.763898
113.830583,9.769862,7.188210,0.659976
118.369952,5.190646,7.188252,0.770784
112.373756,-33.137172,7.188421,0.736936
173.418143,-48.755042,7.188434,0.606717
57.565941,28.445486,7.188437,0.890679
31.486965,62.842926,7.188618,0.744701
246.379526,-60.832928,7.188619,0.454967
10.647631,41.963031,7.188646,0.780881
332.536076,62.620437,7.188699,0.999264
276.019602,-69.137869,7.188728,0.842514
269.394130,-26.904024,7.188757,0.759431
284.236463,13.035331,7.188801,0.938177
158.838038,-44.427996,7.188803,0.750813
313.361533,46.665478,7.188815,0.795979
275.718918,-11.602190,7.188817,0.465180
244.747207,48.964299,7.188865,0.593269
71.683730,26.303952,7.188941,0.703285
109.804892,7.401765,7.188979,0.949767
23.988290,57.632428,7.189038,0.896996
281.757272,-9.590309,7.189040,0.521936
173.241791,-46.526024,7.189051,0.805254
160.101429,-69.236829,7.189051,0.584507
250.517036,-36.467713,7.189167,0.989360
164.084144,-58.445416,7.189198,0.378779
324.864909,27.265777,7.189372,0.542897
147.229292,-56.205331,7.189388,0.717763
275.444308,3.094021,7.189403,0.668507
49.775299,37.567508,7.189580,0.976538
257.470297,-31.384030,7.189673,0.951756
197.206269,-65.896591,7.189713,0.711258
270.669996,-39.421648,7.189837,0.635159
173.982766,-33.761444,7.189878,0.604968
319.196322,36.834178,7.189902,0.790479
155.569829,-83.818294,7.190080,0.782490
336.388098,50.401212,7.190086,0.745981
63.489594,-3.110948,7.190123,0.597405
10.381965,9.624181,7.190124,0.798145
86.561910,32.494357,7.190204,0.397616
114.198886,46.014951,7.190220,0.913894
108.967257,-19.336416,7.190241,0.734714
114.011783,-38.838705,7.190313,0.775491
281.477956,-11.109307,7.190333,0.910916
357.813106,56.844707,7.190335,0.603899
307.282053,25.491633,7.190377,0.849933
167.119966,-58.888750,7.190509,0.471587
66.168563,44.883941,7.190522,0.887330
279.016228,20.166692,7.190747,0.869415
281.167632,-25.894944,7.190791,0.982078
252.980617,-8.907025,7.190854,0.892556
111.341384,-5.825162,7.190859,0.609716
244.859789,-44.648444,7.190880,0.779387
273.832172,-43.098076,7.190886,0.661044
280.843336,-60.768137,7.190894,0.598234
117.779323,-36.791014,7.190925,0.790741
327.375346,14.015700,7.190961,0.931957
198.175223,-52.517541,7.190989,0.651994
128.340837,-16.996266,7.191038,0.942931
150.648468,-58.855509,7.191185,0.472444
122.123339,-33.259479,7.191295,0.879996
291.773224,8.059543,7.191408,0.608127
207.228640,-60.791168,7.191416,0.769497
295.293465,-39.612924,7.191419,0.627482
270.123803,0.563341,7.191504,0.710905
275.904537,62.207030,7.191555,0.615299
116.966140,33.063701,7.191668,0.509205
267.960662,-38.732450,7.191701,0.769767
289.425912,42.024478,7.191712,0.872461
242.052163,37.600141,7.191823,0.731673
286.060545,-39.887302,7.191919,0.781243
133.611681,1.784800,7.191947,0.730061
149.521626,-15.948318,7.192033,0.597253
201.887572,-65.067696,7.192055,0.969387
155.653563,-42.778088,7.192087,0.810070
357.724117,-35.296674,7.192102,0.957569
271.594280,-33.251638,7.192132,0.871401
81.618094,44.101061,7.192157,0.708112
255.287987,-58.122302,7.192182,0.968501
118.385178,-17.225279,7.192579,0.752131
123.505139,-68.317361,7.192642,0.642679
208.218317,-63.322922,7.192863,0.701575
33.406416,55.459705,7.192999,0.880398
273.476485,-5.331916,7.193094,0.748682
284.682853,-43.125303,7.193236,0.947956
115.676857,-19.807088,7.193287,0.758426
31.102554,55.102482,7.193310,0.652281
232.272936,-40.326800,7.193496,0.444794
107.922789,28.191052,7.193522,0.993064
156.785750,-50.819475,7.193637,0.907261
13.188461,62.550834,7.193669,0.768881
58.367854,49.110909,7.193672,0.472643
123.997256,-36.284684,7.193762,0.351649
127.796980,-47.665933,7.193783,0.897456
140.107391,20.763713,7.193829,0.586589
146.557793,-53.827452,7.193836,0.528903
124.852735,-29.418009,7.193983,0.672323
85.759552,-45.258550,7.194021,0.856516
149.614198,-64.353428,7.194023,0.836719
132.615858,66.450619,7.194190,0.998164
255.166720,1.168880,7.194226,0.611776
55.861530,-39.622998,7.194442,0.661355
102.653921,21.406770,7.194522,0.553224
322.327203,50.336161,7.194572,0.598999
114.517718,-23.704769,7.194582,0.955997
289.693899,43.915780,7.194656,0.816261
263.410851,-0.888792,7.194706,0.643926
149.751418,-37.849941,7.194742,0.962480
197.256890,-50.203227,7.194748,0.835772
196.492903,-71.757327,7.194873,0.880928
164.709609,-56.523028,7.194875,0.514433
219.830637,-77.321264,7.195029,0.591923
70.573847,63.724980,7.195067,0.589137
295.864871,-35.973949,7.195085,0.976321
147.818375,-55.328779,7.195229,0.788713
119.803329,-40.460743,7.195308,0.653135
101.283815,-11.694947,7.195340,0.979433
196.792824,-85.149528,7.195400,0.746634
35.769250,-45.521515,7.195428,0.921437
283.681154,-35.327439,7.195527,0.711362
107.390349,15.522338,7.195559,0.811259
102.848686,34.084287,7.195612,0.962014
236.311704,-63.625129,7.195633,0.930407
94.599458,-78.136653,7.195635,0.731663
4.637752,39.707299,7.195673,0.757093
313.419721,17.426353,7.195682,0.797289
117.176408,8.508105,7.195684,0.580250
8.392598,52.568178,7.195701,0.564958
117.069894,-22.501004,7.195791,0.635940
202.778153,-59.561248,7.195983,0.515707
300.849035,-61.920410,7.196055,0.485449
205.216096,-44.643929,7.196163,0.792217
6.066943,50.305940,7.196208,0.655452
259.524866,13.341894,7.196256,0.531422
257.284125,-41.684108,7.196354,0.339723
323.816965,25.606173,7.196401,0.771058
263.935448,-35.251501,7.196442,0.974874
119.146829,16.725712,7.196533,0.692671
67.341030,-14.298606,7.196614,0.772619
173.541022,66.458005,7.196621,0.950289
170.282219,15.229789,7.196673,0.817762
346.613734,60.884876,7.196806,0.339319
246.363814,-59.857284,7.196809,0.752376
233.468151,-29.904143,7.196877,0.497481
73.103732,31.350533,7.197008,0.852857
320.888117,2.376643,7.197075,0.709610
92.048306,70.219270,7.197137,0.909129
260.894062,-36.785176,7.197237,0.737709
203.087065,-53.952042,7.197437,0.887336
163.494641,-60.687551,7.197517,0.533439
86.761937,7.686179,7.197543,0.926106
111.696653,-71.157384,7.197565,0.855434
129.224332,0.141267,7.197623,0.519299
310.309736,-4.992884,7.197631,0.615589
23.474784,-12.229617,7.197669,0.485164
159.093307,-59.035015,7.197673,0.506957
261.094630,-6.537243,7.197826,0.131438
272.254728,-39.878895,7.197925,0.618304
310.010188,46.887064,7.198047,0.802232
258.409847,-19.398735,7.198061,0.925841
27.770763,30.305731,7.198134,0.915097
265.044553,18.868813,7.198149,0.902125
105.664220,73.831156,7.198308,0.620627
37.197885,39.611316,7.198338,0.611794
253.652407,82.522597,7.198398,0.858623
32.236984,38.530185,7.198414,0.881094
115.121598,-1.201820,7.198463,0.559520
108.949277,38.450084,7.198517,0.499322
288.481906,24.775114,7.198605,0.455390
178.132940,-25.781862,7.198623,0.596683
265.739237,-28.230771,7.198650,0.737247
17.449998,-48.355332,7.198774,0.857611
285.822493,54.310238,7.198798,0.774602
269.519361,59.606757,7.198821,0.680157
48.168511,-58.912258,7.198866,0.978180
98.767997,63.541852,7.198938,0.760127
171.551374,-55.620377,7.198985,0.921002
284.276959,-45.311883,7.199023,0.627864
277.693835,-11.796822,7.199055,0.567588
245.808653,-49.654910,7.199118,0.448730
208.088705,-22.791929,7.199266,0.656602
28.987716,78.145746,7.199328,0.979089
332.776403,50.942859,7.199340,0.638814
179.167096,-63.165358,7.199409,0.266928
176.032735,-60.638938,7.199452,0.834636
299.849088,25.830744,7.199462,0.610753
276.403666,13.655100,7.199490,0.744180
120.481172,50.587161,7.199573,0.799869
318.211118,38.295076,7.199599,0.821797
205.456891,-59.869084,7.199610,0.955365
284.645842,-44.936129,7.199690,0.956669
180.969256,-37.636553,7.199802,0.641006
274.325551,-69.826598,7.199865,0.853924
41.523457,-7.356714,7.199912,0.941920
359.384819,48.282774,7.199944,0.993250
169.158946,-61.081733,7.200142,0.226923
247.438099,-42.854551,7.200458,0.351235
300.831301,-37.386476,7.200482,0.685525
333.712801,44.768871,7.200575,0.769572
287.484141,18.001442,7.200575,0.737207
272.008357,-26.194972,7.200673,0.784646
82.424278,60.039249,7.200860,0.775585
246.326385,62.929146,7.200901,0.617530
323.967523,29.517834,7.200995,0.923265
152.578917,-58.059715,7.201067,0.419263
176.239925,-51.571198,7.201087,0.657827
331.742522,40.847757,7.201120,0.801402
261.702831,-33.524713,7.201125,0.544721
276.215719,-11.489916,7.201190,0.570349
119.046665,-44.294304,7.201195,0.721915
152.973345,-49.326780,7.201245,0.607874
135.953331,-44.502639,7.201283,0.465303
66.613217,-9.262869,7.201361,0.695678
206.902223,-69.415281,7.201362,0.644728
26.095643,-34.891811,7.201440,0.501920
147.869470,-58.314220,7.201699,0.676352
336.365688,35.609448,7.201745,0.877395
240.667342,-50.230286,7.201808,0.858952
131.630751,-28.525225,7.201968,0.999918
304.771720,39.787738,7.202140,0.383274
285.172404,-61.257075,7.202184,0.764132
79.378719,41.668898,7.202231,0.622602
267.121183,4.381182,7.202259,0.628587
51.658814,32.694438,7.202345,0.959225
278.896844,23.656346,7.202383,0.684991
250.509029,-77.435136,7.202386,0.702322
137.768581,-33.586355,7.202475,0.705272
307.262216,26.873200,7.202571,0.803017
101.905049,66.259726,7.202588,0.857982
126.012904,-26.749778,7.202593,0.400739
239.424739,-39.119582,7.202675,0.707071
111.620834,-3.354282,7.202694,0.500309
25.388412,50.909596,7.202725,0.393609
128.305908,-13.621607,7.202785,0.907605
347.681346,64.481223,7.202792,0.475231
294.838800,-25.756163,7.202814,0.889152
241.493671,-22.598275,7.202930,0.861301
295.129188,32.844848,7.202979,0.626930
251.045637,-9.552003,7.203040,0.921300
88.340968,-45.708908,7.203055,0.630047
124.382260,17.408004,7.203098,0.574297
88.663713,58.409763,7.203136,0.819727
89.915723,-11.727916,7.203147,0.758089
131.699699,-46.806864,7.203328,0.838564
108.253485,-23.852747,7.203330,0.602377
110.018970,-17.446400,7.203410,0.565719
237.810853,-43.339460,7.203473,0.706164
37.763671,24.494804,7.203475,0.791543
38.326442,56.318050,7.203479,0.658465
186.013447,-58.882451,7.203491,0.522054
88.740811,-40.415067,7.203512,0.736917
336.274394,44.152342,7.203556,0.866160
273.869887,-14.717289,7.203570,0.868354
330.146203,21.409940,7.203571,0.617296
172.270270,-57.159398,7.203669,0.033253
293.462574,16.722611,7.203794,0.652430
293.442445,46.790914,7.203907,0.801566
162.376934,-47.797167,7.203966,0.535369
272.322057,-32.094066,7.204007,0.492062
148.562107,0.473670,7.204014,0.558813
308.059984,1.342312,7.204136,0.709698
96.598013,-39.297259,7.204140,0.840765
248.347651,55.809990,7.204151,0.748414
232.096869,10.493517,7.204379,0.840605
12.657168,41.163025,7.204402,0.843946
143.887837,-52.644431,7.204542,0.981580
260.934835,59.088191,7.204558,0.628085
155.871572,-10.334622,7.204662,0.647060
95.425652,-22.738841,7.204679,0.979859
144.936432,-58.648481,7.204791,0.794651
51.149860,35.310212,7.204799,0.565846
172.726740,-56.898835,7.204884,0.426095
154.045680,-37.538320,7.204977,0.594987
278.154384,-42.309533,7.205027,0.689449
173.210240,-12.342538,7.205161,0.723228
306.074923,41.219431,7.205163,0.894823
306.997521,23.662124,7.205166,0.714957
308.833667,17.230394,7.205242,0.913347
123.664813,-32.257972,7.205296,0.752915
231.919033,-65.900575,7.205318,0.800768
160.506723,-47.060612,7.205327,0.514680
321.799261,6.314911,7.205353,0.714994
297.293544,30.447828,7.205389,0.852444
341.970259,-2.885709,7.205450,0.694776
326.444023,41.010652,7.205471,0.711859
136.019499,-42.301839,7.205492,0.896257
298.752058,-33.733199,7.205515,0.728993
170.712779,38.540117,7.205541,0.528006
263.649763,-37.262453,7.205607,0.435333
236.712325,-50.364887,7.205609,0.956239
129.618718,-37.339811,7.205611,0.673913
251.913992,-52.515413,7.205645,0.596907
229.755866,-61.413168,7.205659,0.694345
53.048617,41.801517,7.205789,0.882602
108.924321,-10.697831,7.205834,0.842829
338.925929,14.123039,7.205867,0.869699
78.622903,40.541073,7.206005,0.865889
143.697599,-21.876304,7.206233,0.451907
143.111054,-37.150506,7.206247,0.472779
196.551832,-54.161451,7.206302,0.684790
299.667492,-52.554346,7.206415,0.887759
315.784494,20.551675,7.206497,0.825040
293.433607,8.189134,7.206645,0.655149
167.716594,-58.162758,7.206682,0.360246
197.173290,-59.890798,7.206741,0.833467
20.407954,45.968133,7.206771,0.715442
271.990792,65.327179,7.206796,0.444945
274.442698,-14.918645,7.206834,0.841179
310.218866,23.867902,7.206842,0.792735
279.239496,-4.807771,7.206845,0.779319
154.274940,-79.763403,7.206874,0.479895
285.567892,-4.015607,7.206971,0.499608
307.189673,34.329367,7.207037,0.598636
59.457489,12.251713,7.207102,0.774446
53.602977,33.096736,7.207130,0.824456
120.580129,24.874009,7.207278,0.728363
129.057462,-55.705585,7.207293,0.511296
90.096228,17.209821,7.207428,0.652399
72.822606,56.319719,7.207429,0.720049
129.822057,30.497875,7.207451,0.695254
123.085435,2.970751,7.207701,0.585688
222.369788,-36.042984,7.207741,0.777099
266.471317,-30.207380,7.207743,0.413945
15.745248,53.266241,7.207768,0.259593
32.802575,-7.326891,7.207771,0.839185
129.244216,33.529118,7.207780,0.844580
107.033913,66.927874,7.207812,0.833301
23.050792,56.259245,7.207872,0.884082
336.358639,49.814585,7.207945,0.673795
130.883001,-23.439537,7.208021,0.764978
230.046290,-60.252608,7.208142,0.797441
256.360671,14.233122,7.208263,0.679773
314.126394,44.837902,7.208273,0.740630
305.403670,-14.047600,7.208293,0.952929
61.412913,-63.927804,7.208387,0.785161
121.604806,-14.748931,7.208397,0.661734
274.898134,-46.080449,7.208417,0.717784
316.537914,-8.186822,7.208423,0.790098
209.899262,-74.698089,7.208448,0.615646
63.424763,36.832458,7.208469,0.473150
200.472279,-69.360461,7.208656,0.900668
292.681766,-33.754851,7.208985,0.990837
185.100573,-69.925749,7.209053,0.998216
100.750987,-9.908080,7.209071,0.912190
108.791400,-23.527822,7.209112,0.753254
110.755711,36.381197,7.209291,0.960095
304.616803,-49.715607,7.209311,0.940107
221.161952,-13.167614,7.209338,0.853782
45.562578,45.029344,7.209362,0.574668
283.360432,-29.914410,7.209363,0.650980
232.008783,-76.279728,7.209471,0.701327
17.679023,29.817620,7.209552,0.771281
304.141981,-7.402720,7.209865,0.564153
210.319422,-52.491421,7.210075,0.961840
25.403699,46.669206,7.210079,0.650718
167.405890,-52.129121,7.210083,0.449202
85.399150,40.919943,7.210106,0.965440
94.477540,-10.475017,7.210206,0.940511
174.003873,-57.100362,7.210228,0.634863
278.472538,-16.035527,7.210351,0.754185
271.890961,-18.493839,7.210443,0.659402
130.605890,-45.479718,7.210464,0.580944
